xi,eta
5.608736310184196,-0.5746956980892617
5.643497171000826,-0.5819399924213228
5.67896705952936,-0.5892399226935462
5.715151873868866,-0.5965947434103733
5.752060741882747,-0.6039866207511105
5.789696617070765,-0.6114272290855924
5.828061304987803,-0.6189335341537126
5.867164075939302,-0.6264833790723042
5.907010718992158,-0.6340708761043926
5.947601086561645,-0.6417202812614353
5.988941961037392,-0.649418247208317
6.0310384615995645,-0.6571587043880519
6.073892271181997,-0.6649529314137511
6.1175034266228785,-0.6728203281875644
6.161880511566455,-0.68073153647473
6.207025239992753,-0.6886937033867865
6.25293669023213,-0.6967277531341309
6.299619614608034,-0.704820863099598
6.347078570015615,-0.7129593535412474
6.395312561445048,-0.7211601394379034
6.444322256123986,-0.729429009218182
6.494113850835522,-0.7377370413947196
6.544684144563137,-0.7461094913803008
6.5960321658906045,-0.7545568123026537
6.648161204974662,-0.7630616798699047
6.701072700045504,-0.771615851454268
6.7547613023864,-0.7802511826180629
6.809229265464875,-0.788950540376161
6.86447744440143,-0.7977032010600459
6.920503454441536,-0.8065167043290098
6.977302512445646,-0.8154119575934686
7.034879882554319,-0.8243434589111474
7.093227573527973,-0.8333485088797913
7.152343603532907,-0.8424237042680239
7.212225126851069,-0.8515690007365544
7.272873184551479,-0.8607564558507234
7.334276518438803,-0.870036891139818
7.396436862889446,-0.8793730740829865
7.459348496273525,-0.8887747560112023
7.523008288059575,-0.8982320571944106
7.587407368363686,-0.9077713808332155
7.6525460455612055,-0.9173548037332719
7.718415444313359,-0.9270041262371164
7.785008509667956,-0.936726571375483
7.852320236175427,-0.9465129427902376
7.920346070758739,-0.9563483848548398
7.989073980609394,-0.9662673447420977
8.05850061044986,-0.9762418359792203
8.12861695113922,-0.9862806461099872
8.199416294091018,-0.9963741274295723
8.270888318228682,-1.0065355537968899
8.343026041438213,-1.0167523765509618
8.415820356234637,-1.027024600609296
8.489261622677262,-1.0373536589307006
8.563337599443521,-1.0477571977690385
8.638043266657332,-1.0581990828352674
8.713364557070923,-1.0687054239284226
8.789289925041224,-1.0792821350934279
8.865812706828232,-1.0898977743827096
8.942919693728761,-1.1005657000729172
9.020597316321439,-1.1112998058000176
9.098837349558965,-1.1220731410112692
9.17762625063961,-1.132895135119023
9.256951213067259,-1.1437678410802454
9.336798939530606,-1.1546948744338827
9.417158269248095,-1.1656622288172362
9.498015058241696,-1.1766757572500364
9.579354025034457,-1.1877478043811918
9.661165348893395,-1.198848712354743
9.743433084136246,-1.2099920481810382
9.826141877019863,-1.2211853273088418
9.9092796935531,-1.2324098251580906
9.99283200753308,-1.2436635611665823
10.076781900650671,-1.254960750230268
10.161115450113059,-1.2662918482774872
10.245817629128764,-1.2776540360960464
10.330872757215616,-1.2890479619184416
10.41626485055915,-1.3004752074897667
10.501978915674455,-1.3119286788340387
10.587999247791876,-1.3234053795331733
10.67430911546756,-1.3349088700311156
10.76089219639214,-1.3464385823049774
10.84773502338751,-1.3579714694970784
10.93481689057867,-1.3695380066687652
11.022124151335845,-1.3811146807835708
11.109638197297249,-1.392714574023323
11.197345012094198,-1.404315407522672
11.28522440037082,-1.4159409364545288
11.373261309564965,-1.427575491942232
11.461440017474498,-1.43920795161658
11.549740870466577,-1.4508565717864343
11.638148806594762,-1.462504474342617
11.726646969500425,-1.4741481110189054
11.815217210344793,-1.4857935785247944
11.903841535191455,-1.4974457052798382
11.992505541970782,-1.5090819545800267
12.081189733308484,-1.5207186242526738
12.169877447912917,-1.5323505427897934
12.25855202781064,-1.5439727096505707
12.347197059569924,-1.5555785272658675
12.435794514762824,-1.5671740828228438
12.52432814762905,-1.5787522760594082
12.612780957443956,-1.5903122762090027
12.701136874599257,-1.601846701508993
12.789377167178637,-1.613369210507936
12.877487542481521,-1.6248601819381623
12.965449768785465,-1.6363309714136554
13.05324828275002,-1.6477733459852264
13.140865742053744,-1.6591936551350417
13.228288667425225,-1.6705696004433195
13.315497901003715,-1.681923561420775
13.40247971273091,-1.6932373644890288
13.489217343562942,-1.704517315253815
13.575697394511407,-1.7157451429158626
13.661900377183139,-1.7269507784635678
13.74781508065057,-1.738101832773823
13.833424116216774,-1.7492149315970213
13.918713553383999,-1.760281583500635
14.003668034739526,-1.7713058626378462
14.088275227067127,-1.7822701551257185
14.172518069066859,-1.7931949898714192
14.256384530482583,-1.8040638253073733
14.33986171885454,-1.8148685413946966
14.422933504214454,-1.8256278579615086
14.505588813701161,-1.8363233202819638
14.587813404130685,-1.846962887969569
14.669594365167361,-1.8575461949883074
14.750920806930749,-1.868059267593957
14.831778368520219,-1.878517021171659
14.91215560421097,-1.8889139185656505
14.992043150444353,-1.8992304383333052
15.071426206939403,-1.9094912870633494
15.150295651478483,-1.919679422508895
15.228641317663339,-1.929788096507748
15.306450168596612,-1.9398350544998053
15.383712751794448,-1.9498125524093324
15.460421358423083,-1.9597016345215692
15.536562605701162,-1.9695296471273578
15.612128553007055,-1.9792840975614667
15.687111777047079,-1.9889508480185787
15.761501473746964,-1.9985443489424715
15.835289409772855,-2.0080615141497153
15.908468677076224,-2.0174913858013603
15.98103085271289,-2.0268371711147006
16.052966547881503,-2.036112006151102
16.124271463123108,-2.045291963074893
16.194936361104787,-2.0543938796079186
16.26495516330406,-2.063412513041259
16.33432100875229,-2.0723511387498394
16.403029848961953,-2.0811936385855776
16.471073617580405,-2.089957534218401
16.538448279778645,-2.0986314732722935
16.605148786432615,-2.1072144089194143
16.67116995065825,-2.1157087885794605
16.736507326800968,-2.1241137136997055
16.80115660402116,-2.13242964064155
16.865114186128594,-2.1406538598549156
16.92837558088924,-2.1487930045892374
16.990938346555755,-2.1568401261164403
17.052799196822733,-2.1647971834297164
17.113955905552412,-2.1726602160171176
17.174405116725843,-2.1804363523494983
17.234145806687323,-2.1881168661051507
17.29317612913825,-2.1957016833575973
17.351493829433903,-2.2031961451166033
17.409097926151784,-2.2105978947064373
17.465987442768025,-2.2179067199043496
17.522161532265415,-2.225123555557244
17.577619324353726,-2.2322516428300334
17.632361592090867,-2.2392835290939277
17.68638746294218,-2.246226632338668
17.739697806529048,-2.2530768432642705
17.792293107044216,-2.259835050336275
17.844174906019198,-2.266495874926874
17.895343247106588,-2.273067530849832
17.94579974112381,-2.2795479229897095
17.995546582114144,-2.285932271126121
18.04458450799054,-2.292228957807413
18.09291601510039,-2.2984344509904933
18.140543246163006,-2.304549717322556
18.187468924478488,-2.310572906060169
18.233694944315527,-2.316510288744014
18.279224933979304,-2.3223562566102114
18.32406220102598,-2.328109281029852
18.36820891212393,-2.3337782664726343
18.411669493159078,-2.339356019252698
18.454447083673195,-2.344846826878835
18.496545703975524,-2.3502495339966982
18.537969045175902,-2.355566926807207
18.57872157030915,-2.3607971116440334
18.618807471012637,-2.3659416011720023
18.65823113517773,-2.371001628465705
18.696997546825255,-2.3759749882506394
18.735110998265768,-2.3808660302703313
18.772576913880457,-2.3856714032060196
18.809399684995796,-2.390396887421476
18.845584910397967,-2.395039889043
18.88113793549196,-2.3996007838933657
18.916063279891674,-2.4040873337107636
18.95036782686006,-2.408489798530399
18.9840566986379,-2.4128130234554424
19.017134824150162,-2.4170641854474
19.04960946272284,-2.421233101975506
19.08148620751329,-2.4253233069971856
19.11277060719071,-2.429339390285229
19.143468882880487,-2.433281367106597
19.173587671200288,-2.4371466425749246
19.203133121320043,-2.440937004708289
19.23211093880914,-2.4446582467757825
19.260528286245048,-2.4483053202425547
19.288391661217315,-2.4518788276236707
19.31570669248134,-2.455386578719919
19.342480986461926,-2.458821371171241
19.36872118844265,-2.462183849779577
19.39443283770949,-2.4654836154616775
19.41962349314415,-2.4687148128325567
19.444300185587288,-2.471875958646512
19.46846857708089,-2.474976473510885
19.492136025925145,-2.4780127372647396
19.515309750615337,-2.480982379921053
19.537995896223787,-2.4838915311134677
19.560201339605282,-2.4867407079672983
19.581933644283296,-2.4895251399988725
19.603199123073903,-2.4922498471709216
19.62400430838583,-2.4949181448011575
19.644356721574848,-2.4975256128618413
19.664262847950695,-2.500075865684085
19.683729274187133,-2.502571652454135
19.70276321337676,-2.505010734037517
19.721371265106164,-2.507395531995014
19.739560222943343,-2.5097268038945084
19.757336980461346,-2.5120043526008935
19.774708283299336,-2.514228937564286
19.79168062938724,-2.516403032740359
19.808260911254223,-2.5185257897137108
19.82445553894733,-2.5205998653323713
19.840276219699696,-2.5225858808014263
